tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,1.74,0.0005739351838327083
5.0,150.0,1.742,0.0005602031188428434
5.0,150.0,1.744,0.0005467736273895645
5.0,150.0,1.746,0.0005336406644021801
5.0,150.0,1.748,0.0005207982918846551
5.0,150.0,1.75,0.0005082406772917669
5.0,150.0,1.752,0.0004959620919251312
5.0,150.0,1.754,0.00048395690934892224
5.0,150.0,1.756,0.0004722196038251143
5.0,150.0,1.758,0.00046074474876806997
5.0,150.0,1.76,0.0004495270152183019
5.0,150.0,1.762,0.00043856117033523845
5.0,150.0,1.764,0.00042784207590882106
5.0,150.0,1.766,0.00041736468688976277
5.0,150.0,1.768,0.0004071240499383008
5.0,150.0,1.77,0.0003971153019912743
5.0,150.0,1.772,0.0003873336688473585
5.0,150.0,1.774,0.0003777744637702919
5.0,150.0,1.776,0.0003684330861099285
5.0,150.0,1.778,0.00035930501994095067
5.0,150.0,1.78,0.00035027450700621574
5.0,150.0,1.782,0.0003413406003594484
5.0,150.0,1.784,0.0003326136620755316
5.0,150.0,1.786,0.0003240893095731567
5.0,150.0,1.788,0.00031576324355423087
5.0,150.0,1.79,0.0003076312466214262
5.0,150.0,1.792,0.00029968918191493685
5.0,150.0,1.794,0.0002919329917682351
5.0,150.0,1.796,0.0002843586963826208
5.0,150.0,1.798,0.00027696239252035987
5.0,150.0,1.8,0.00026974025221620796
5.0,150.0,1.802,0.00026268852150711865
5.0,150.0,1.804,0.00025580351917993535
5.0,150.0,1.806,0.000249081635536869
5.0,150.0,1.808,0.00024251933117856435
5.0,150.0,1.81,0.00023611313580455888
5.0,150.0,1.812,0.0002298596470309411
5.0,150.0,1.814,0.00022375552922501493
5.0,150.0,1.816,0.00021779751235677982
5.0,150.0,1.818,0.00021198239086703564
5.0,150.0,1.82,0.00020630702255192618
5.0,150.0,1.822,0.0002007683274637325
5.0,150.0,1.824,0.00019536328682773219
5.0,150.0,1.826,0.00019008894197493993
5.0,150.0,1.828,0.00018494239329054735
5.0,150.0,1.83,0.00017992079917788093
5.0,150.0,1.832,0.00017502137503769844
5.0,150.0,1.834,0.00017024139226264553
5.0,150.0,1.836,0.00016557817724669613
5.0,150.0,1.838,0.0001610291104094006
5.0,150.0,1.84,0.0001565916252347682
5.0,150.0,1.842,0.00015226320732461093
5.0,150.0,1.844,0.0001480413934661774
5.0,150.0,1.846,0.00014392377071390736
5.0,150.0,1.848,0.00013990797548513764
5.0,150.0,1.85,0.00013599169266959293
5.0,150.0,1.852,0.00013217265475249542
5.0,150.0,1.854,0.0001284486409511286
5.0,150.0,1.856,0.00012481747636469253
5.0,150.0,1.858,0.00012127703113728852
5.0,150.0,1.86,0.00011782521963387293
5.0,150.0,1.862,0.00011445999962902093
5.0,150.0,1.864,0.00011117937150834237
5.0,150.0,1.866,0.00010798137748239354
5.0,150.0,1.868,0.00010486410081292939
5.0,150.0,1.87,0.00010182566505134265
5.0,150.0,1.872,9.886423328913711e-05
5.0,150.0,1.874,9.597800742028399e-05
5.0,150.0,1.8760000000000001,9.316522741531133e-05
5.0,150.0,1.8780000000000001,9.042417060697802e-05
5.0,150.0,1.8800000000000001,8.775315098738478e-05
5.0,150.0,1.8820000000000001,8.515051851637641e-05
5.0,150.0,1.8840000000000001,8.261465844109007e-05
5.0,150.0,1.8860000000000001,8.014399062650666e-05
5.0,150.0,1.8880000000000001,7.773696889686255e-05
5.0,150.0,1.8900000000000001,7.53920803877809e-05
5.0,150.0,1.8920000000000001,7.31078449089829e-05
5.0,150.0,1.8940000000000001,7.088281431744039e-05
5.0,150.0,1.8960000000000001,6.871557190083272e-05
5.0,150.0,1.8980000000000001,6.660473177117187e-05
5.0,150.0,1.9000000000000001,6.454893826846098e-05
5.0,150.0,1.9020000000000001,6.254686537425311e-05
5.0,150.0,1.9040000000000001,6.059721613497772e-05
5.0,150.0,1.9060000000000001,5.869872209490398e-05
5.0,150.0,1.9080000000000001,5.6850142738611044e-05
5.0,150.0,1.9100000000000001,5.505026494283694e-05
5.0,150.0,1.9120000000000001,5.329790243757825e-05
5.0,150.0,1.9140000000000001,5.159189527631507e-05
5.0,150.0,1.9160000000000001,4.993110931523578e-05
5.0,150.0,1.9180000000000001,4.831443570133811e-05
5.0,150.0,1.92,4.674079036928405e-05
5.0,150.0,1.922,4.520911354688702e-05
5.0,150.0,1.924,4.371836926911139e-05
5.0,150.0,1.926,4.2267544900465156e-05
5.0,150.0,1.928,4.0855650665668176e-05
5.0,150.0,1.93,3.948171918847915e-05
5.0,150.0,1.932,3.814480503856607e-05
5.0,150.0,1.934,3.684398428630562e-05
5.0,150.0,1.936,3.557835406539866e-05
5.0,150.0,1.938,3.43470321431896e-05
5.0,150.0,1.94,3.3149156498578925e-05
5.0,150.0,1.942,3.198388490741911e-05
5.0,150.0,1.944,3.08503945352855e-05
5.0,150.0,1.946,2.9747881537514574e-05
5.0,150.0,1.948,2.8675560666403423e-05
5.0,150.0,1.95,2.763266488546523e-05
5.0,150.0,1.952,2.6618444990636666e-05
5.0,150.0,1.954,2.56321692383343e-05
5.0,150.0,1.956,2.4673122980258202e-05
5.0,150.0,1.958,2.374060830484197e-05
5.0,150.0,1.96,2.2833943685249528e-05
5.0,150.0,1.962,2.1952463633820232e-05
5.0,150.0,1.964,2.1095518362864697e-05
5.0,150.0,1.966,2.0262473451715082e-05
5.0,150.0,1.968,1.945270951993445e-05
5.0,150.0,1.97,1.8665621906590955e-05
5.0,150.0,1.972,1.7900620355503737e-05
5.0,150.0,1.974,1.7157128706368336e-05
5.0,150.0,1.976,1.643458459167059e-05
5.0,150.0,1.978,1.5732439139298944e-05
5.0,150.0,1.98,1.5050156680766278e-05
5.0,150.0,1.982,1.4387214464953139e-05
5.0,150.0,1.984,1.3743102377285584e-05
5.0,150.0,1.986,1.3117322664261671e-05
5.0,150.0,1.988,1.2509389663241683e-05
5.0,150.0,1.99,1.1918829537418235e-05
5.0,150.0,1.992,1.134518001588334e-05
5.0,150.0,1.994,1.0787990138710581e-05
5.0,150.0,1.996,1.0246820006971467e-05
5.0,150.0,1.998,9.721240537606052e-06
5.0,150.0,2.0,9.210833223068905e-06
5.0,150.0,2.0020000000000002,8.71518989567243e-06
5.0,150.0,2.004,8.233912496550552e-06
5.0,150.0,2.0060000000000002,7.766612849166724e-06
5.0,150.0,2.008,7.312912437291157e-06
5.0,150.0,2.0100000000000002,6.872442187373093e-06
5.0,150.0,2.012,6.444842255234982e-06
5.0,150.0,2.0140000000000002,6.029761817016206e-06
5.0,150.0,2.016,5.626858864295043e-06
5.0,150.0,2.0180000000000002,5.2358000033184234e-06
5.0,150.0,2.02,4.856260258269942e-06
5.0,150.0,2.0220000000000002,4.487922878507531e-06
5.0,150.0,2.024,4.130479149703051e-06
5.0,150.0,2.0260000000000002,3.7836282088169822e-06
5.0,150.0,2.028,3.447076862842278e-06
5.0,150.0,2.0300000000000002,3.1205394112522942e-06
5.0,150.0,2.032,2.8037374720886165e-06
5.0,150.0,2.0340000000000003,2.4963998116254527e-06
5.0,150.0,2.036,2.1982621775481088e-06
5.0,150.0,2.0380000000000003,1.9090671355839292e-06
5.0,150.0,2.04,1.6285639095249264e-06
5.0,150.0,2.0420000000000003,1.3565082245821444e-06
5.0,150.0,2.044,1.0926621540126533e-06
5.0,150.0,2.0460000000000003,8.367939689608797e-07
5.0,150.0,2.048,5.886779914567931e-07
5.0,150.0,2.05,3.4809445051428334e-07
5.0,150.0,2.052,1.1482934127386455e-07
5.0,150.0,2.054,0.0
5.0,150.0,2.056,0.0
5.0,150.0,2.058,0.0
5.0,150.0,2.06,0.0
5.0,150.0,2.062,0.0
5.0,150.0,2.064,0.0
5.0,150.0,2.066,0.0
5.0,150.0,2.068,0.0
5.0,150.0,2.07,0.0
5.0,150.0,2.072,0.0
5.0,150.0,2.074,0.0
5.0,150.0,2.076,0.0
5.0,150.0,2.078,0.0
5.0,150.0,2.08,0.0
5.0,150.0,2.082,0.0
5.0,150.0,2.084,0.0
5.0,150.0,2.086,0.0
5.0,150.0,2.088,0.0
5.0,150.0,2.09,0.0
5.0,150.0,2.092,0.0
5.0,150.0,2.094,0.0
5.0,150.0,2.096,0.0
5.0,150.0,2.098,0.0
5.0,150.0,2.1,0.0
5.0,150.0,2.102,0.0
5.0,150.0,2.104,0.0
5.0,150.0,2.106,0.0
5.0,150.0,2.108,0.0
5.0,150.0,2.11,0.0
5.0,150.0,2.112,0.0
5.0,150.0,2.114,0.0
5.0,150.0,2.116,0.0
5.0,150.0,2.118,0.0
5.0,150.0,2.12,0.0
5.0,150.0,2.122,0.0
5.0,150.0,2.124,0.0
5.0,150.0,2.126,0.0
5.0,150.0,2.128,0.0
5.0,150.0,2.13,0.0
5.0,150.0,2.132,0.0
5.0,150.0,2.134,0.0
5.0,150.0,2.136,0.0
5.0,150.0,2.138,0.0
5.0,150.0,2.14,0.0
5.0,150.0,2.142,0.0
5.0,150.0,2.144,0.0
5.0,150.0,2.146,0.0
5.0,150.0,2.148,0.0
5.0,150.0,2.15,0.0
5.0,150.0,2.152,0.0
5.0,150.0,2.154,0.0
5.0,150.0,2.156,0.0
5.0,150.0,2.158,0.0
5.0,150.0,2.16,0.0
5.0,150.0,2.162,0.0
5.0,150.0,2.164,0.0
5.0,150.0,2.166,0.0
5.0,150.0,2.168,0.0
5.0,150.0,2.17,0.0
5.0,150.0,2.172,0.0
5.0,150.0,2.174,0.0
5.0,150.0,2.176,0.0
5.0,150.0,2.178,0.0
5.0,150.0,2.18,0.0
5.0,150.0,2.182,0.0
5.0,150.0,2.184,0.0
5.0,150.0,2.186,0.0
5.0,150.0,2.188,0.0
5.0,150.0,2.19,0.0
5.0,150.0,2.192,0.0
5.0,150.0,2.194,0.0
5.0,150.0,2.196,0.0
5.0,150.0,2.198,0.0
5.0,150.0,2.2,0.0
5.0,150.0,2.202,0.0
5.0,150.0,2.204,0.0
5.0,150.0,2.206,0.0
5.0,150.0,2.208,0.0
5.0,150.0,2.21,0.0
5.0,150.0,2.212,0.0
5.0,150.0,2.214,0.0
5.0,150.0,2.216,0.0
5.0,150.0,2.218,0.0
5.0,150.0,2.22,0.0
5.0,150.0,2.222,0.0
5.0,150.0,2.224,0.0
5.0,150.0,2.226,0.0
5.0,150.0,2.228,0.0
5.0,150.0,2.23,0.0
5.0,150.0,2.232,0.0
5.0,150.0,2.234,0.0
5.0,150.0,2.236,0.0
5.0,150.0,2.238,0.0
5.0,150.0,2.24,0.0
5.0,150.0,2.242,0.0
5.0,150.0,2.244,0.0
5.0,150.0,2.246,0.0
5.0,150.0,2.248,0.0
5.0,150.0,2.25,0.0
5.0,150.0,2.2520000000000002,0.0
5.0,150.0,2.254,0.0
5.0,150.0,2.2560000000000002,0.0
5.0,150.0,2.258,0.0
5.0,150.0,2.2600000000000002,0.0
5.0,150.0,2.262,0.0
5.0,150.0,2.2640000000000002,0.0
5.0,150.0,2.266,0.0
5.0,150.0,2.2680000000000002,0.0
5.0,150.0,2.27,0.0
5.0,150.0,2.2720000000000002,0.0
5.0,150.0,2.274,0.0
5.0,150.0,2.2760000000000002,0.0
5.0,150.0,2.278,0.0
5.0,150.0,2.2800000000000002,0.0
5.0,150.0,2.282,0.0
5.0,150.0,2.2840000000000003,0.0
5.0,150.0,2.286,0.0
5.0,150.0,2.2880000000000003,0.0
5.0,150.0,2.29,0.0
5.0,150.0,2.2920000000000003,0.0
5.0,150.0,2.294,0.0
5.0,150.0,2.2960000000000003,0.0
5.0,150.0,2.298,0.0
5.0,150.0,2.3000000000000003,0.0
5.0,150.0,2.302,0.0
5.0,150.0,2.3040000000000003,0.0
5.0,150.0,2.306,0.0
5.0,150.0,2.308,0.0
5.0,150.0,2.31,0.0
5.0,150.0,2.312,0.0
5.0,150.0,2.314,0.0
5.0,150.0,2.316,0.0
5.0,150.0,2.318,0.0
5.0,150.0,2.32,0.0
5.0,150.0,2.322,0.0
5.0,150.0,2.324,0.0
5.0,150.0,2.326,0.0
5.0,150.0,2.328,0.0
5.0,150.0,2.33,0.0
5.0,150.0,2.332,0.0
5.0,150.0,2.334,0.0
5.0,150.0,2.336,0.0
5.0,150.0,2.338,0.0
5.0,150.0,2.34,0.0
5.0,150.0,2.342,0.0
5.0,150.0,2.344,0.0
5.0,150.0,2.346,0.0
5.0,150.0,2.348,0.0
5.0,150.0,2.35,0.0
5.0,150.0,2.352,0.0
5.0,150.0,2.354,0.0
5.0,150.0,2.356,0.0
5.0,150.0,2.358,0.0
5.0,150.0,2.36,0.0
5.0,150.0,2.362,0.0
5.0,150.0,2.364,0.0
5.0,150.0,2.366,0.0
5.0,150.0,2.368,0.0
5.0,150.0,2.37,0.0
5.0,150.0,2.372,0.0
5.0,150.0,2.374,0.0
5.0,150.0,2.376,0.0
5.0,150.0,2.378,0.0
5.0,150.0,2.38,0.0
5.0,150.0,2.382,0.0
5.0,150.0,2.384,0.0
5.0,150.0,2.386,0.0
5.0,150.0,2.388,0.0
5.0,150.0,2.39,0.0
5.0,150.0,2.392,0.0
5.0,150.0,2.394,0.0
5.0,150.0,2.396,0.0
5.0,150.0,2.398,0.0
5.0,150.0,2.4,0.0
5.0,150.0,2.402,0.0
5.0,150.0,2.404,0.0
5.0,150.0,2.406,0.0
5.0,150.0,2.408,0.0
5.0,150.0,2.41,0.0
5.0,150.0,2.412,0.0
5.0,150.0,2.414,0.0
5.0,150.0,2.416,0.0
5.0,150.0,2.418,0.0
5.0,150.0,2.42,0.0
5.0,150.0,2.422,0.0
5.0,150.0,2.424,0.0
5.0,150.0,2.426,0.0
5.0,150.0,2.428,0.0
5.0,150.0,2.43,0.0
5.0,150.0,2.432,0.0
5.0,150.0,2.434,0.0
5.0,150.0,2.436,0.0
5.0,150.0,2.438,0.0
5.0,150.0,2.44,0.0
5.0,150.0,2.442,0.0
5.0,150.0,2.444,0.0
5.0,150.0,2.446,0.0
5.0,150.0,2.448,0.0
5.0,150.0,2.45,0.0
5.0,150.0,2.452,0.0
5.0,150.0,2.454,0.0
5.0,150.0,2.456,0.0
5.0,150.0,2.458,0.0
5.0,150.0,2.46,0.0
5.0,150.0,2.462,0.0
5.0,150.0,2.464,0.0
5.0,150.0,2.466,0.0
5.0,150.0,2.468,0.0
5.0,150.0,2.47,0.0
5.0,150.0,2.472,0.0
5.0,150.0,2.474,0.0
5.0,150.0,2.476,0.0
5.0,150.0,2.478,0.0
5.0,150.0,2.48,0.0
5.0,150.0,2.482,0.0
5.0,150.0,2.484,0.0
5.0,150.0,2.486,0.0
5.0,150.0,2.488,0.0
5.0,150.0,2.49,0.0
5.0,150.0,2.492,0.0
5.0,150.0,2.494,0.0
5.0,150.0,2.496,0.0
5.0,150.0,2.498,0.0
5.0,150.0,2.5,0.0
5.0,120.0,0.0,0.0
5.0,120.0,0.002,0.0
5.0,120.0,0.004,0.0
5.0,120.0,0.006,0.0
5.0,120.0,0.008,0.0
5.0,120.0,0.01,0.0
5.0,120.0,0.012,0.0
5.0,120.0,0.014,0.0
5.0,120.0,0.016,0.0
5.0,120.0,0.018000000000000002,0.0
5.0,120.0,0.02,0.0
5.0,120.0,0.022,0.0
5.0,120.0,0.024,0.0
5.0,120.0,0.026000000000000002,0.0
5.0,120.0,0.028,0.0
5.0,120.0,0.03,0.0
5.0,120.0,0.032,0.0
5.0,120.0,0.034,0.0
5.0,120.0,0.036000000000000004,0.0
5.0,120.0,0.038,0.0
5.0,120.0,0.04,0.0
5.0,120.0,0.042,0.0
5.0,120.0,0.044,0.0
5.0,120.0,0.046,0.0
5.0,120.0,0.048,0.0
5.0,120.0,0.05,0.0
5.0,120.0,0.052000000000000005,0.0
5.0,120.0,0.054,0.0
5.0,120.0,0.056,0.0
5.0,120.0,0.058,0.0
5.0,120.0,0.06,0.0
5.0,120.0,0.062,0.0
5.0,120.0,0.064,0.0
5.0,120.0,0.066,0.0
5.0,120.0,0.068,0.0
5.0,120.0,0.07,0.0
5.0,120.0,0.07200000000000001,0.0
5.0,120.0,0.074,0.0
5.0,120.0,0.076,0.0
5.0,120.0,0.078,0.0
5.0,120.0,0.08,0.0
5.0,120.0,0.082,0.0
5.0,120.0,0.084,0.0
5.0,120.0,0.08600000000000001,0.0
5.0,120.0,0.088,0.0
5.0,120.0,0.09,0.0
5.0,120.0,0.092,0.0
5.0,120.0,0.094,0.0
5.0,120.0,0.096,0.0
5.0,120.0,0.098,0.0
5.0,120.0,0.1,0.0
5.0,120.0,0.10200000000000001,0.0
5.0,120.0,0.10400000000000001,0.0
5.0,120.0,0.106,0.0
5.0,120.0,0.108,0.0
5.0,120.0,0.11,0.0
5.0,120.0,0.112,0.0
5.0,120.0,0.114,0.0
5.0,120.0,0.116,0.0
5.0,120.0,0.11800000000000001,0.0
5.0,120.0,0.12,0.0
5.0,120.0,0.122,0.0
5.0,120.0,0.124,0.0
5.0,120.0,0.126,0.0
5.0,120.0,0.128,0.0
5.0,120.0,0.13,0.0
5.0,120.0,0.132,0.0
5.0,120.0,0.134,0.0
5.0,120.0,0.136,0.0
5.0,120.0,0.138,0.0
5.0,120.0,0.14,0.0
5.0,120.0,0.14200000000000002,0.0
5.0,120.0,0.14400000000000002,0.0
5.0,120.0,0.146,0.0
5.0,120.0,0.148,0.0
5.0,120.0,0.15,0.0
5.0,120.0,0.152,0.0
5.0,120.0,0.154,0.0
5.0,120.0,0.156,0.0
5.0,120.0,0.158,0.0
5.0,120.0,0.16,0.0
5.0,120.0,0.162,0.0
5.0,120.0,0.164,0.0
5.0,120.0,0.166,0.0
5.0,120.0,0.168,0.0
5.0,120.0,0.17,0.0
5.0,120.0,0.17200000000000001,0.0
5.0,120.0,0.17400000000000002,0.0
5.0,120.0,0.176,0.0
5.0,120.0,0.178,0.0
5.0,120.0,0.18,0.0
5.0,120.0,0.182,0.0
5.0,120.0,0.184,0.0
5.0,120.0,0.186,0.0
5.0,120.0,0.188,0.0
5.0,120.0,0.19,0.0
5.0,120.0,0.192,0.0
5.0,120.0,0.194,0.0
5.0,120.0,0.196,0.0
5.0,120.0,0.198,0.0
5.0,120.0,0.2,0.0
5.0,120.0,0.202,0.0
5.0,120.0,0.20400000000000001,0.0
5.0,120.0,0.20600000000000002,0.0
5.0,120.0,0.20800000000000002,0.0
5.0,120.0,0.21,0.0
5.0,120.0,0.212,0.0
5.0,120.0,0.214,0.0
5.0,120.0,0.216,0.0
5.0,120.0,0.218,0.0
5.0,120.0,0.22,0.0
5.0,120.0,0.222,0.0
5.0,120.0,0.224,0.0
5.0,120.0,0.226,0.0
5.0,120.0,0.228,0.0
5.0,120.0,0.23,0.0
5.0,120.0,0.232,0.0
5.0,120.0,0.234,0.0
5.0,120.0,0.23600000000000002,0.0
5.0,120.0,0.23800000000000002,0.0
5.0,120.0,0.24,0.0
5.0,120.0,0.242,0.0
5.0,120.0,0.244,0.0
5.0,120.0,0.246,0.0
5.0,120.0,0.248,0.0
5.0,120.0,0.25,0.0
5.0,120.0,0.252,0.0
5.0,120.0,0.254,0.0
5.0,120.0,0.256,0.0
5.0,120.0,0.258,0.0
5.0,120.0,0.26,0.0
5.0,120.0,0.262,0.0
5.0,120.0,0.264,0.0
5.0,120.0,0.266,0.0
5.0,120.0,0.268,0.0
5.0,120.0,0.27,0.0
5.0,120.0,0.272,0.0
5.0,120.0,0.274,0.0
5.0,120.0,0.276,0.0
5.0,120.0,0.278,0.0
5.0,120.0,0.28,0.0
5.0,120.0,0.28200000000000003,0.0
5.0,120.0,0.28400000000000003,0.0
5.0,120.0,0.28600000000000003,0.0
5.0,120.0,0.28800000000000003,0.0
5.0,120.0,0.29,0.0
5.0,120.0,0.292,0.0
5.0,120.0,0.294,0.0
5.0,120.0,0.296,0.0
5.0,120.0,0.298,0.0
5.0,120.0,0.3,0.0
5.0,120.0,0.302,0.0
5.0,120.0,0.304,0.0
5.0,120.0,0.306,0.0
5.0,120.0,0.308,0.0
5.0,120.0,0.31,0.0
5.0,120.0,0.312,0.0
5.0,120.0,0.314,0.0
5.0,120.0,0.316,0.0
5.0,120.0,0.318,0.0
5.0,120.0,0.32,0.0
5.0,120.0,0.322,0.0
5.0,120.0,0.324,0.0
5.0,120.0,0.326,0.0
5.0,120.0,0.328,0.0
5.0,120.0,0.33,0.0
5.0,120.0,0.332,0.0
5.0,120.0,0.334,0.0
5.0,120.0,0.336,0.0
5.0,120.0,0.338,0.0
5.0,120.0,0.34,0.0
5.0,120.0,0.342,0.0
5.0,120.0,0.34400000000000003,0.0
5.0,120.0,0.34600000000000003,0.0
5.0,120.0,0.34800000000000003,0.0
5.0,120.0,0.35000000000000003,0.0
5.0,120.0,0.352,0.0
5.0,120.0,0.354,0.0
5.0,120.0,0.356,1.7517288704702003e-09
5.0,120.0,0.358,4.079749317794694e-08
5.0,120.0,0.36,4.56701322148326e-07
5.0,120.0,0.362,3.2800875719446066e-06
5.0,120.0,0.364,1.703734276381247e-05
5.0,120.0,0.366,6.847498884360147e-05
5.0,120.0,0.368,0.00022277775907192994
5.0,120.0,0.37,0.0006068877336643272
5.0,120.0,0.372,0.0014229743922831814
5.0,120.0,0.374,0.002940249463923467
5.0,120.0,0.376,0.005465534033997318
5.0,120.0,0.378,0.009305505496180274
5.0,120.0,0.38,0.01473488990465508
5.0,120.0,0.382,0.02197695028275198
5.0,120.0,0.384,0.031195362270869574
5.0,120.0,0.386,0.04249420637944444
5.0,120.0,0.388,0.05592298848918958
5.0,120.0,0.39,0.07148422060685686
5.0,120.0,0.392,0.08914184837719166
5.0,120.0,0.394,0.10882949932986974
5.0,120.0,0.396,0.13045798711641607
5.0,120.0,0.398,0.15392181711088915
5.0,120.0,0.4,0.17910463520496914
5.0,120.0,0.402,0.20588366640163394
5.0,120.0,0.404,0.23413324499982813
5.0,120.0,0.406,0.26372755964636657
5.0,120.0,0.40800000000000003,0.2945427377872678
5.0,120.0,0.41000000000000003,0.3264583862959521
5.0,120.0,0.41200000000000003,0.3593586918178411
5.0,120.0,0.41400000000000003,0.39313316986047353
5.0,120.0,0.41600000000000004,0.4276771375150149
5.0,120.0,0.418,0.4628919715755616
5.0,120.0,0.42,0.4986852024479514
5.0,120.0,0.422,0.5349704844380391
5.0,120.0,0.424,0.5716674748237233
5.0,120.0,0.426,0.6087016473638589
5.0,120.0,0.428,0.6460040603612593
5.0,120.0,0.43,0.6835110949381998
5.0,120.0,0.432,0.7211641755848545
5.0,120.0,0.434,0.7589094821764777
5.0,120.0,0.436,0.7966976603798928
5.0,120.0,0.438,0.8344835355722074
5.0,120.0,0.44,0.8722258339869993
5.0,120.0,0.442,0.9098869137017599
5.0,120.0,0.444,0.9474325072288171
5.0,120.0,0.446,0.9848314768153758
5.0,120.0,0.448,1.0220555830579903
5.0,120.0,0.45,1.059079267059324
5.0,120.0,0.452,1.0958794460737338
5.0,120.0,0.454,1.1324353223829438
5.0,120.0,0.456,1.168728204996251
5.0,120.0,0.458,1.2047413436688144
5.0,120.0,0.46,1.240459774665669
5.0,120.0,0.462,1.275870177660123
5.0,120.0,0.464,1.3109607431365917
5.0,120.0,0.466,1.3457210496644807
5.0,120.0,0.468,1.3801419504176158
5.0,120.0,0.47000000000000003,1.4142154683296162
5.0,120.0,0.47200000000000003,1.4479346992972868
5.0,120.0,0.47400000000000003,1.4812937228695238
5.0,120.0,0.47600000000000003,1.5142875198871046
5.0,120.0,0.47800000000000004,1.5469118965678472
5.0,120.0,0.48,1.579163414561259
5.0,120.0,0.482,1.61103932652627
5.0,120.0,0.484,1.6425375168145533
5.0,120.0,0.486,1.6736564468699575
5.0,120.0,0.488,1.7043951049814459
5.0,120.0,0.49,1.7347529600526213
5.0,120.0,0.492,1.7647299190751933
5.0,120.0,0.494,1.7943262880166795
5.0,120.0,0.496,1.8235427358541836
5.0,120.0,0.498,1.8523802615062728
5.0,120.0,0.5,1.8808401634338106
5.0,120.0,0.502,1.9089240116981867
5.0,120.0,0.504,1.9366336222816958
5.0,120.0,0.506,1.9639710334900133
5.0,120.0,0.508,1.9909384842707532
5.0,120.0,0.51,2.017538394295143
5.0,120.0,0.512,2.0437733456618776
5.0,120.0,0.514,2.0696460660933824
5.0,120.0,0.516,2.095159413504972
5.0,120.0,0.518,2.1203163618369083
5.0,120.0,0.52,2.145119988048127
5.0,120.0,0.522,2.1695734601784507
5.0,120.0,0.524,2.193680026393582
5.0,120.0,0.526,2.217443004934023
5.0,120.0,0.528,2.2408657748953567
5.0,120.0,0.53,2.263951767773189
5.0,120.0,0.532,2.2867044597113617
5.0,120.0,0.534,2.309127364396997
5.0,120.0,0.536,2.3312240265504713
5.0,120.0,0.538,2.3529980159625636
5.0,120.0,0.54,2.3744529220348918
5.0,120.0,0.542,2.395592348783258
5.0,120.0,0.544,2.416419910266776
5.0,120.0,0.546,2.436939226408643
5.0,120.0,0.548,2.45715391917716
5.0,120.0,0.55,2.477067609098127
5.0,120.0,0.552,2.496683912072056
5.0,120.0,0.554,2.5160064364718027
5.0,120.0,0.556,2.5350387804981263
5.0,120.0,0.558,2.5537845297725634
5.0,120.0,0.56,2.5722472551485875
5.0,120.0,0.562,2.5904305107235985
5.0,120.0,0.5640000000000001,2.6083378320356685
5.0,120.0,0.5660000000000001,2.625972734430252
5.0,120.0,0.5680000000000001,2.643338711583276
5.0,120.0,0.5700000000000001,2.6604392341680816
5.0,120.0,0.5720000000000001,2.6772777486547223
5.0,120.0,0.5740000000000001,2.6938576762310134
5.0,120.0,0.5760000000000001,2.7101824118355946
5.0,120.0,0.578,2.726255323294045
5.0,120.0,0.58,2.7420797505497743
5.0,120.0,0.582,2.757659004982124
5.0,120.0,0.584,2.772996368804663
5.0,120.0,0.586,2.78809509453725
5.0,120.0,0.588,2.802958404545943
5.0,120.0,0.59,2.817589490645288
5.0,120.0,0.592,2.8319915137579756
5.0,120.0,0.594,2.84616760362723
5.0,120.0,0.596,2.860120858577677
5.0,120.0,0.598,2.8738543453207614
5.0,120.0,0.6,2.887371098801099
5.0,120.0,0.602,2.9006741220804386
5.0,120.0,0.604,2.9137663862561567
5.0,120.0,0.606,2.9266508304114605
5.0,120.0,0.608,2.939330361594691
5.0,120.0,0.61,2.951807854825333
5.0,120.0,0.612,2.9640861531244926
5.0,120.0,0.614,2.976168067567834
5.0,120.0,0.616,2.9880563773590625
5.0,120.0,0.618,2.999753829922229
5.0,120.0,0.62,3.0112631410112614
5.0,120.0,0.622,3.0225869948352266
5.0,120.0,0.624,3.0337280441979773
5.0,120.0,0.626,3.044688910650911
5.0,120.0,0.628,3.0554721846576913
5.0,120.0,0.63,3.066080424018122
5.0,120.0,0.632,3.0765161220148003
5.0,120.0,0.634,3.086781437376447
5.0,120.0,0.636,3.096876807441925
5.0,120.0,0.638,3.1067961436683755
5.0,120.0,0.64,3.116515107474574
5.0,120.0,0.642,3.1259708923876257
5.0,120.0,0.644,3.13503890513527
5.0,120.0,0.646,3.143519295826129
5.0,120.0,0.648,3.1511451433368216
5.0,120.0,0.65,3.1576118884456608
5.0,120.0,0.652,3.162615087124927
5.0,120.0,0.654,3.165882218435656
5.0,120.0,0.656,3.167192196468568
5.0,120.0,0.658,3.166383494947899
5.0,120.0,0.66,3.1633541552320312
5.0,120.0,0.662,3.158056766068414
5.0,120.0,0.664,3.15049088309422
5.0,120.0,0.666,3.140694601581832
5.0,120.0,0.668,3.128736308450111
5.0,120.0,0.67,3.1147071782862406
5.0,120.0,0.672,3.0987146680041446
5.0,120.0,0.674,3.080877068308667
5.0,120.0,0.676,3.0613190653611366
5.0,120.0,0.678,3.0401682108537673
5.0,120.0,0.68,3.0175521772164924
5.0,120.0,0.682,2.9935966734239017
5.0,120.0,0.684,2.9684239046247223
5.0,120.0,0.686,2.9421514720541833
5.0,120.0,0.6880000000000001,2.914891624200051
5.0,120.0,0.6900000000000001,2.886750784336342
