tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.34800000000000003,0.0
5.0,150.0,0.35000000000000003,0.0
5.0,150.0,0.352,0.0
5.0,150.0,0.354,0.0
5.0,150.0,0.356,0.0
5.0,150.0,0.358,0.0
5.0,150.0,0.36,0.0
5.0,150.0,0.362,0.0
5.0,150.0,0.364,0.0
5.0,150.0,0.366,0.0
5.0,150.0,0.368,0.0
5.0,150.0,0.37,0.0
5.0,150.0,0.372,0.0
5.0,150.0,0.374,0.0
5.0,150.0,0.376,0.0
5.0,150.0,0.378,0.0
5.0,150.0,0.38,0.0
5.0,150.0,0.382,0.0
5.0,150.0,0.384,0.0
5.0,150.0,0.386,0.0
5.0,150.0,0.388,0.0
5.0,150.0,0.39,0.0
5.0,150.0,0.392,0.0
5.0,150.0,0.394,0.0
5.0,150.0,0.396,0.0
5.0,150.0,0.398,0.0
5.0,150.0,0.4,0.0
5.0,150.0,0.402,0.0
5.0,150.0,0.404,0.0
5.0,150.0,0.406,0.0
5.0,150.0,0.40800000000000003,0.0
5.0,150.0,0.41000000000000003,0.0
5.0,150.0,0.41200000000000003,1.703172367502125e-08
5.0,150.0,0.41400000000000003,4.2475650313394166e-07
5.0,150.0,0.41600000000000004,5.086846958197652e-06
5.0,150.0,0.418,3.901187251452504e-05
5.0,150.0,0.42,0.00021570614359094477
5.0,150.0,0.422,0.000918622178620775
5.0,150.0,0.424,0.0031466079924675175
5.0,150.0,0.426,0.00895016043906032
5.0,150.0,0.428,0.02168999020186351
5.0,150.0,0.43,0.045788585038498794
5.0,150.0,0.432,0.08590064679675957
5.0,150.0,0.434,0.14584585137340503
5.0,150.0,0.436,0.2278188739962355
5.0,150.0,0.438,0.33215211504419573
5.0,150.0,0.44,0.4575422042935065
5.0,150.0,0.442,0.6014938943300042
5.0,150.0,0.444,0.7607909828853974
5.0,150.0,0.446,0.9319019901679532
5.0,150.0,0.448,1.1112877182689602
5.0,150.0,0.45,1.2956101853076087
5.0,150.0,0.452,1.4818588627335394
5.0,150.0,0.454,1.667414008900399
5.0,150.0,0.456,1.8500654390632878
5.0,150.0,0.458,2.028002009272767
5.0,150.0,0.46,2.199783360381023
5.0,150.0,0.462,2.36430220023951
5.0,150.0,0.464,2.5207428077502345
5.0,150.0,0.466,2.6685394264020297
5.0,150.0,0.468,2.807336787641762
5.0,150.0,0.47000000000000003,2.9369540045021902
5.0,150.0,0.47200000000000003,3.0573523995816827
5.0,150.0,0.47400000000000003,3.168607402477456
5.0,150.0,0.47600000000000003,3.270884383704603
5.0,150.0,0.47800000000000004,3.364418141646696
5.0,150.0,0.48,3.449495684689164
5.0,150.0,0.482,3.5264419243509977
5.0,150.0,0.484,3.595607900525471
5.0,150.0,0.486,3.657361181988806
5.0,150.0,0.488,3.7120781170181845
5.0,150.0,0.49,3.760137644361792
5.0,150.0,0.492,3.8019164104608136
5.0,150.0,0.494,3.837784973051942
5.0,150.0,0.496,3.8681049026504266
5.0,150.0,0.498,3.8932266216819746
5.0,150.0,0.5,3.913487845939284
5.0,150.0,0.502,3.9292125147199464
5.0,150.0,0.504,3.9407101147035473
5.0,150.0,0.506,3.9482753185831183
5.0,150.0,0.508,3.952187873033921
5.0,150.0,0.51,3.9527126820457568
5.0,150.0,0.512,3.9501000412693306
5.0,150.0,0.514,3.944585987084111
5.0,150.0,0.516,3.936392730815182
5.0,150.0,0.518,3.9257291541192054
5.0,150.0,0.52,3.9127913461945742
5.0,150.0,0.522,3.8977631673068385
5.0,150.0,0.524,3.8808168262826372
5.0,150.0,0.526,3.86211346222741
5.0,150.0,0.528,3.8418037228562074
5.0,150.0,0.53,3.8200283335716456
5.0,150.0,0.532,3.796918652845399
5.0,150.0,0.534,3.772597210614324
5.0,150.0,0.536,3.747178227335926
5.0,150.0,0.538,3.720768112099218
5.0,150.0,0.54,3.693465938787901
5.0,150.0,0.542,3.665363899770319
5.0,150.0,0.544,3.636547736966766
5.0,150.0,0.546,3.6070971504380185
5.0,150.0,0.548,3.5770861848646476
5.0,150.0,0.55,3.5465835944572355
5.0,150.0,0.552,3.515653186963714
5.0,150.0,0.554,3.4843541475299125
5.0,150.0,0.556,3.452741343230551
5.0,150.0,0.558,3.4208656091258565
5.0,150.0,0.56,3.388774016718377
5.0,150.0,0.562,3.3565101256897973
5.0,150.0,0.5640000000000001,3.3241142197914266
5.0,150.0,0.5660000000000001,3.2916235277471024
5.0,150.0,0.5680000000000001,3.259072430005993
5.0,150.0,0.5700000000000001,3.226492652156663
5.0,150.0,0.5720000000000001,3.193913445784117
5.0,150.0,0.5740000000000001,3.161361757519703
5.0,150.0,0.5760000000000001,3.1288623870003276
5.0,150.0,0.578,3.0964381344195147
5.0,150.0,0.58,3.064109938318518
5.0,150.0,0.582,3.0318970042317854
5.0,150.0,0.584,2.999816924767649
5.0,150.0,0.586,2.967885791672635
5.0,150.0,0.588,2.9361183003962976
5.0,150.0,0.59,2.9045278476430414
5.0,150.0,0.592,2.8731266223684404
5.0,150.0,0.594,2.8419256906496186
5.0,150.0,0.596,2.810935074832833
5.0,150.0,0.598,2.7801638273363602
5.0,150.0,0.6,2.749620099462735
5.0,150.0,0.602,2.7193112055521103
5.0,150.0,0.604,2.6892436827870583
5.0,150.0,0.606,2.659423346939166
5.0,150.0,0.608,2.629855344328988
5.0,150.0,0.61,2.600544200253015
5.0,150.0,0.612,2.571493864114842
5.0,150.0,0.614,2.542707751481985
5.0,150.0,0.616,2.5141887832751744
5.0,150.0,0.618,2.485939422283288
5.0,150.0,0.62,2.4579617071841087
5.0,150.0,0.622,2.4302572842392065
5.0,150.0,0.624,2.402827436819925
5.0,150.0,0.626,2.375673112910904
5.0,150.0,0.628,2.3487949507278567
5.0,150.0,0.63,2.322193302577014
5.0,150.0,0.632,2.295868257075147
5.0,150.0,0.634,2.269819659841054
5.0,150.0,0.636,2.244047132761927
5.0,150.0,0.638,2.218550091931016
5.0,150.0,0.64,2.193327764346521
5.0,150.0,0.642,2.168379203455567
5.0,150.0,0.644,2.143703303621415
5.0,150.0,0.646,2.119298813586853
5.0,150.0,0.648,2.0951643490016942
5.0,150.0,0.65,2.071298404077758
5.0,150.0,0.652,2.0476993624304183
5.0,150.0,0.654,2.0243655071618094
5.0,150.0,0.656,2.001295030237036
5.0,150.0,0.658,1.9784860412012615
5.0,150.0,0.66,1.9559365752823463
5.0,150.0,0.662,1.9336446009206165
5.0,150.0,0.664,1.9116080267645963
5.0,150.0,0.666,1.8898247081688908
5.0,150.0,0.668,1.8682924532279108
5.0,150.0,0.67,1.8470090283769418
5.0,150.0,0.672,1.8259721635898587
5.0,150.0,0.674,1.8051795572008429
5.0,150.0,0.676,1.784628880375573
5.0,150.0,0.678,1.7643177812557094
5.0,150.0,0.68,1.744243888798805
5.0,150.0,0.682,1.724404816334339
5.0,150.0,0.684,1.7047981648551342
5.0,150.0,0.686,1.6854215260621517
5.0,150.0,0.6880000000000001,1.666272485179427
5.0,150.0,0.6900000000000001,1.647348623554772
5.0,150.0,0.6920000000000001,1.6286475210608478
5.0,150.0,0.6940000000000001,1.6101667583101866
5.0,150.0,0.6960000000000001,1.591903918696852
5.0,150.0,0.6980000000000001,1.5738565902765913
5.0,150.0,0.7000000000000001,1.5560223674964782
5.0,150.0,0.7020000000000001,1.538398852784382
5.0,150.0,0.704,1.520983658007818
5.0,150.0,0.706,1.5037744058111702
5.0,150.0,0.708,1.4867687308396307
5.0,150.0,0.71,1.4699642808576328
5.0,150.0,0.712,1.4533587177690874
5.0,150.0,0.714,1.436949718546166
5.0,150.0,0.716,1.42073497607296
5.0,150.0,0.718,1.4047121999099454
5.0,150.0,0.72,1.3888791169847454
5.0,150.0,0.722,1.3732334722143194
5.0,150.0,0.724,1.3577730290633967
5.0,150.0,0.726,1.342495570043593
5.0,150.0,0.728,1.327398897157407
5.0,150.0,0.73,1.312480832290994
5.0,150.0,0.732,1.2977392175593296
5.0,150.0,0.734,1.2831719156071648
5.0,150.0,0.736,1.268776809868932
5.0,150.0,0.738,1.2545518047905568
5.0,150.0,0.74,1.240494826015917
5.0,150.0,0.742,1.2266038205405372
5.0,150.0,0.744,1.2128767568348897
5.0,150.0,0.746,1.1993116249395614
5.0,150.0,0.748,1.1859064365343575
5.0,150.0,0.75,1.1726592249832966
5.0,150.0,0.752,1.1595680453573098
5.0,150.0,0.754,1.1466309744363288
5.0,150.0,0.756,1.1338461106923676
5.0,150.0,0.758,1.1212115742550475
5.0,150.0,0.76,1.1087255068609487
5.0,150.0,0.762,1.096386071788073
5.0,150.0,0.764,1.0841914537766106
5.0,150.0,0.766,1.072139858937134
5.0,150.0,0.768,1.0602295146472462
5.0,150.0,0.77,1.0484586694376636
5.0,150.0,0.772,1.036825592868634
5.0,150.0,0.774,1.0253285753975312
5.0,150.0,0.776,1.0139659282384217
5.0,150.0,0.778,1.0027359832143181
5.0,150.0,0.78,0.9916370926028066
5.0,150.0,0.782,0.980667628975703
5.0,150.0,0.784,0.9698259850333089
5.0,150.0,0.786,0.9591105734338328
5.0,150.0,0.788,0.948519826618463
5.0,150.0,0.79,0.938052196632606
5.0,150.0,0.792,0.9277061549437225
5.0,150.0,0.794,0.9174801922561577
5.0,150.0,0.796,0.9073728183233701
5.0,150.0,0.798,0.8973825617579217
5.0,150.0,0.8,0.8875079698395356
5.0,150.0,0.802,0.8777476083215529
5.0,150.0,0.804,0.8681000612360712
5.0,150.0,0.806,0.8585639306980287
5.0,150.0,0.808,0.8491378367084782
5.0,150.0,0.81,0.8398204169572849
5.0,150.0,0.812,0.8306103266254653
5.0,150.0,0.8140000000000001,0.8215062381873451
5.0,150.0,0.8160000000000001,0.812506841212741
5.0,150.0,0.8180000000000001,0.8036108421693252
5.0,150.0,0.8200000000000001,0.7948169642253192
5.0,150.0,0.8220000000000001,0.7861239470526721
5.0,150.0,0.8240000000000001,0.7775305466308591
5.0,150.0,0.8260000000000001,0.7690355350514105
5.0,150.0,0.8280000000000001,0.7606377003232885
5.0,150.0,0.8300000000000001,0.7523358461792146
5.0,150.0,0.8320000000000001,0.7441287918830516
5.0,150.0,0.834,0.7360153720383055
5.0,150.0,0.836,0.7279944363978501
5.0,150.0,0.838,0.7200648496749337
5.0,150.0,0.84,0.7122254913555339
5.0,150.0,0.842,0.7044752555121301
5.0,150.0,0.844,0.6968130506189335
5.0,150.0,0.846,0.6892377993686317
5.0,150.0,0.848,0.6817484384907014
5.0,150.0,0.85,0.6743439185713107
5.0,150.0,0.852,0.6670232038748565
5.0,150.0,0.854,0.6597852721671706
5.0,150.0,0.856,0.6526291145404104
5.0,150.0,0.858,0.6455537352396782
5.0,150.0,0.86,0.6385581514913726
5.0,150.0,0.862,0.6316413933332943
